,genre,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
269,metal,BDSMusicGenreClassification/genres/metal/metal.00067.wav,-130.9597628131527,152.15896705997247,-71.93583861631971,82.78672378330789,-0.22559691918927627,22.324439477463095,-7.005499001423615,7.933127807647804,3.854383877565,-13.68569916307761,10.547910458507086,-8.863516533163287,12.565181927106535,-8.221719552098756,-0.9179396045750474,2.6524636549703433,-4.484687082142466,4.673165539320871,-7.478165752617388,1.763185704578141,35.50746546932628,14.438030063251967,15.663530475829978,13.442567545940534,16.368633668542145,12.733395961765392,9.425095295437167,7.497668720069228,6.499963941082467,6.965939352601321,6.450413998472478,7.17996144473629,7.259900838539762,6.476527003799964,8.056089454482382,6.336074535231003,5.915242995641783,5.984843078431953,5.58320907700586,6.195388678973999
270,metal,BDSMusicGenreClassification/genres/metal/metal.00041.wav,-152.67028686914992,164.76984921867117,-92.18369809605119,67.46011302583823,-8.612847600906205,27.196747548209427,-4.606789421008841,13.508230983228533,8.760909308295101,-12.51693753628094,15.720605542268329,-11.261395181977347,7.393089089261648,-7.707202380918716,-5.768537231283033,-2.7754083894036308,-0.9223004755454239,2.6228590960471703,-11.325866818889477,0.10304526505063423,32.882883758910985,15.198177549302422,12.916728592777707,12.897381113303565,18.514495660375438,13.162074610164087,9.946557978569235,8.7147542467955,7.128476811882036,6.365380907452471,6.829844345148092,6.864676412718488,7.38594310487285,6.991436672070562,7.532691143574802,6.749244874567157,6.102144150806101,6.035906047023971,5.621448218886021,5.308478691052831
271,metal,BDSMusicGenreClassification/genres/metal/metal.00055.wav,-43.76438847332227,132.79189029757174,-84.98471657194105,97.25172280040061,-31.817938414879798,33.68913290409234,-8.222595903682246,7.175528399158578,7.183355651041377,-4.299969372029682,17.59835666427258,-12.3200312223811,17.525425830528537,-6.423857034014658,6.124108835225239,3.065762360809585,0.09607339836755409,6.168185738405467,-5.653354365916803,5.0089060136515275,19.285028010833358,11.06962684340871,9.698515315329304,8.44149609741529,9.026250457353514,8.668469989820176,8.35695333403812,7.530601843931583,7.500689246636539,6.44566915358958,6.445939320758141,5.648287149060487,5.530648290138907,5.749929878010448,6.449040884840482,6.9951491890976385,5.886827485634119,6.396776906175906,5.618379830945858,5.807937875587818
272,metal,BDSMusicGenreClassification/genres/metal/metal.00074.wav,-251.34492850776996,134.90808059056866,-64.28154096837736,96.71276244460422,-20.768665121380888,35.76693035420361,1.2225241965103222,7.517836822545229,11.693675683072899,-7.5231419819720005,15.098052002977063,-10.17204809642636,13.540320674874254,-5.776366002386111,2.3686337628846763,4.60012196830755,-0.5539357618417815,3.9827617181181765,-8.858577123782037,3.6066866944988,35.91861230931498,19.71958866675514,13.797791309888348,13.001322636676745,18.804860548713535,14.950481236654374,9.475070092597617,8.170142365376643,7.997940431147428,7.103431267354716,6.111214834158802,7.867189310477405,6.430270184470069,5.82244513642479,6.286272352446502,5.980005712641075,5.0842680080116525,5.29336658880701,5.336789646617649,5.367530426625376
273,metal,BDSMusicGenreClassification/genres/metal/metal.00058.wav,-69.70399486286193,161.9546335471722,-80.98160154286478,73.43404260542528,-33.25674348465999,30.00596902544364,-11.646958936924547,6.387249380281562,11.920281760110113,-13.92513014760733,18.898639691070933,-11.338561975771198,8.486559816991898,-8.314567243137162,-4.170553266027982,-0.024151781691271936,-3.8731484798822184,1.984840383120682,-6.3212003312548175,7.291678784756811,17.076099872857114,11.832316908725675,9.731953434628368,11.26127166511777,11.438009657962036,9.48793545498481,7.753770964313307,6.364229350327835,5.625960424720468,6.645769442028002,6.324872513727293,5.986988625488045,6.612087897479178,6.14744144976671,5.998593972257312,5.761584936465719,5.174275575479926,4.866439108431668,6.420452427334684,6.272926282067686
274,metal,BDSMusicGenreClassification/genres/metal/metal.00097.wav,-125.89171712655201,146.766819939216,-52.022658499040254,81.93087024979133,-0.22304662089415925,30.87524634981297,2.6021574518641346,9.401235872107684,14.189223839603468,-7.7714654240132885,13.16658666379513,-6.8611654559212045,8.233342761692402,-3.9122462119898094,0.4580492401321152,2.1850084450316842,-4.395296968112399,4.259223299396595,-8.214217631546477,4.777225720992511,64.23452728888752,13.61338531165054,31.930639661311332,9.786087846660623,16.48360501125747,8.523022530926218,10.551747464202728,6.965845749378273,5.966524053427912,6.248415187117928,5.5996220817,7.431817781681028,6.209572407711088,6.627469741067391,7.350016851381405,5.840572855866508,6.091878628827302,5.813592155622829,5.508973028739333,5.4990932626080955
275,metal,BDSMusicGenreClassification/genres/metal/metal.00000.wav,-108.3478167338437,121.30002692610493,-72.80850251629533,87.03537187806758,-22.92306134126481,39.589460641896466,-19.280173334416173,25.127970710131276,-4.693393470235502,11.047438741307714,6.790678245101309,-9.755234769688315,17.22345931509269,-11.296476190641426,12.57030103033079,-12.011556402327761,5.241193103882161,-6.627405962308924,1.4156655609510116,2.8473353132828643,16.9305677245145,11.850983523043032,11.739463952863687,7.547800534707922,10.351776642302589,10.639295068569906,9.099082709821545,9.1835203599517,8.078279239139377,7.515799730530713,6.630296767115044,6.466925962785103,5.787172248135136,5.98091529873845,5.81313926088286,6.308654668175346,6.9835073014825975,6.956284961879568,6.727343717098732,6.273924124116958
276,metal,BDSMusicGenreClassification/genres/metal/metal.00014.wav,-169.27676839996997,131.88523603165154,-100.92483790123009,92.31735575496245,-14.891399162670416,27.452259497727926,-6.863454097754908,9.9337498297091,19.113551031201695,-6.019498092426378,19.498220453211182,-6.409889687921057,10.965292752794348,-8.628591922796975,-1.099024038204566,-2.2575280180469615,-7.727395819517373,3.7655701201167164,-11.735514234389036,1.5045315073178764,39.70693391272687,15.096597303922689,11.259666227685978,10.088706431452435,13.704539168971294,10.841680062837478,10.360094446626798,8.09163759817165,6.208334087751832,5.709322234343528,6.734968460381242,5.595245437144357,7.248921133714117,5.265257845850071,6.5438931771823645,6.040986555829814,6.640946058754616,5.457863170395767,5.2187922736499734,6.4642726126773065
277,metal,BDSMusicGenreClassification/genres/metal/metal.00086.wav,-150.1961317610857,154.21594729425297,-79.07963641081655,83.5902175546346,-32.68088219073421,28.979350335938726,-7.843482208280557,5.473639227400556,7.746121288710241,-11.28225873172028,20.57458512383548,-7.2976561413149685,12.696329388151186,-6.017611593331151,3.571322961836412,-0.1011694814638772,-5.284640366863579,3.9142449177103695,-8.455609752196146,5.237274146292895,32.57865658102067,14.134024472563182,16.06757299011078,12.348287780062131,15.000886648280177,12.295329724949342,10.915052431623712,8.052730740380303,7.086531991719489,6.408123889207499,7.767276570499031,6.788130833004276,7.1545620096824845,6.93033778422637,6.86122294004321,5.911885976373496,5.8553265062931406,6.30027071899588,5.335644480646718,5.573429803465224
278,metal,BDSMusicGenreClassification/genres/metal/metal.00073.wav,-48.92750454632847,138.17155334837753,-67.2184367905117,86.71335518365817,-16.818487529843065,41.80730485104384,-8.471768417152253,14.977984076570786,12.618105844843933,-9.078710308357897,16.004765947495983,-8.216748590985283,12.912863203590343,-6.419491504389173,3.2895735777213644,-2.9272097230866216,-1.7990182338674716,2.0060236271129006,-9.353788562856474,2.785495372664609,29.0359381820838,16.96646026236781,11.847058970926062,12.165412239738123,16.281125691873193,12.236287558893993,10.102471701703195,8.765485083029658,7.808533128398011,7.522810736313086,7.064977354718313,6.636954152177594,6.231037322127529,6.3190412438366685,6.272668468346864,6.126355160096231,6.33000090965039,6.423378183428082,6.571881728401739,5.9644678325447815
279,metal,BDSMusicGenreClassification/genres/metal/metal.00059.wav,-70.53124085688822,163.81146519520928,-89.80680219626011,78.4889466437004,-26.42718494268803,28.533521008612293,-11.869526778848014,5.017594135037314,14.594695065677234,-9.928120516892085,17.21374162495069,-13.84804550187342,7.2644242285291325,-9.2199380575144,-3.1965382449075785,2.904743996234697,-1.4683065124669383,4.973438575154698,-3.2804352475869965,7.83981478398871,16.8321116299183,11.213587867724797,9.046059236648158,9.476651025648819,8.782128810304066,8.699798496463611,6.305983341126257,5.761569641804249,5.638253867095005,5.153191769727765,5.465182040926535,4.885871689420465,6.586528389247937,5.166754381918584,5.463790778496416,4.912955896683944,6.1891204313368,6.6579720881760105,5.8847986065980775,5.081659187560478
280,metal,BDSMusicGenreClassification/genres/metal/metal.00065.wav,-136.90002610336992,138.59512811278216,-86.86480092341472,76.12402410181726,-20.193505244364054,35.28698639344046,-5.15622636994986,14.357904197434005,11.60970301365819,-7.61691304570123,16.425782902742288,-15.70541804668842,8.418571543164536,-12.60278247504225,-2.5094811474126693,0.592285993137173,-3.464670690573527,1.8385584075124506,-9.873496910302496,2.106365083968105,26.98124817988608,16.024324805838308,11.597126849102574,12.468090171720542,14.345232650948894,12.67354440006509,9.497941529559272,8.69077373446676,6.33732804976933,7.962402453046903,6.409549230103832,6.3281805764790136,5.555035740553556,6.016540909748028,7.006861023079258,6.94902389285826,5.712855895757349,5.558131991967251,6.471311499350931,5.764336913617718
281,metal,BDSMusicGenreClassification/genres/metal/metal.00075.wav,-85.2005871487224,153.65162549345894,-48.01492907722638,72.09364439070693,-7.7318161635211515,27.863107646053496,-8.72319556631198,7.038004001171112,11.53559846835916,-6.458385469101599,12.669925943785158,-6.551574759311583,11.88288063123278,-4.744556932240967,0.9328124530473879,1.8527457530874003,-0.2951462284556647,5.321783395363362,-7.946964160637732,1.6803357213151509,51.044324093025374,18.531488458059098,22.74093242533133,14.513248084854649,18.066292219760474,12.141756778087196,8.32910129517294,9.470187323700769,8.709110534767342,6.493430272653828,7.2881417775164445,6.560799978037462,5.9413606069212,5.94343160632878,6.7045501470916316,6.260242690365978,5.37744386183921,5.677024709321116,5.5916080406603195,5.4557559252599175
282,metal,BDSMusicGenreClassification/genres/metal/metal.00044.wav,-136.90002610336992,138.59512811278216,-86.86480092341472,76.12402410181726,-20.193505244364054,35.28698639344046,-5.15622636994986,14.357904197434005,11.60970301365819,-7.61691304570123,16.425782902742288,-15.70541804668842,8.418571543164536,-12.60278247504225,-2.5094811474126693,0.592285993137173,-3.464670690573527,1.8385584075124506,-9.873496910302496,2.106365083968105,26.98124817988608,16.024324805838308,11.597126849102574,12.468090171720542,14.345232650948894,12.67354440006509,9.497941529559272,8.69077373446676,6.33732804976933,7.962402453046903,6.409549230103832,6.3281805764790136,5.555035740553556,6.016540909748028,7.006861023079258,6.94902389285826,5.712855895757349,5.558131991967251,6.471311499350931,5.764336913617718
283,metal,BDSMusicGenreClassification/genres/metal/metal.00043.wav,-163.63242290674086,144.38590881142628,-88.42221268122923,75.85950470814981,-15.938553440189668,29.466410208102,-12.641531751817016,9.392999219978455,6.975140045220217,-9.022432482160454,15.970188723937259,-16.34116529256321,10.50458100615631,-9.800542865045678,-4.570968351538717,-0.6793683876753002,-2.276899699900627,3.0666842771297107,-5.88089820806333,6.8512955358053125,60.71038219088648,24.920503551386073,25.091524967585517,17.075717064346403,19.547073358830364,17.56906189889973,12.238774932120977,10.689980502402593,7.26572020833124,8.578949099829215,7.1036980755559425,6.6379788327923,6.100592695367666,8.103297078531266,8.268555890798464,7.296578460594045,6.832794438060186,6.913130500811881,8.676361005721443,6.695470751547054
284,metal,BDSMusicGenreClassification/genres/metal/metal.00094.wav,-158.80659092117318,150.8513120301708,-79.194842067064,79.28817627068702,-37.96036998878593,24.136600793760223,-13.619076422041188,-1.2840325856942103,9.915469667332701,-6.158025882372027,16.226245982147926,-13.14313935273043,8.693218598552951,-9.121011301630677,1.9938857196499706,3.3428790144487315,0.2517346744486598,6.510319314543122,-4.646644033574504,4.004828248280382,50.429476099870854,27.93963102589795,14.043398206469579,19.94354747307263,18.803216558798734,13.4467029641599,12.240142341153698,11.789358474769436,7.825374714427795,8.42626865984872,9.111933977398934,7.459222727981112,7.792542415056791,8.997986632129052,8.59152484184667,10.747963476079393,11.405144969824718,8.218869629896894,9.358322280873862,7.959836578783865
285,metal,BDSMusicGenreClassification/genres/metal/metal.00028.wav,-84.8217818731272,153.90717510443415,-94.82809817942781,79.71779169942832,-38.553735186663495,30.283984219359493,-21.590547828138106,3.815453301072042,10.082668061483567,-6.118595534288214,21.93232405954492,-15.00615865609271,15.196416897339162,-8.579856502739666,0.5239230851065113,0.08183174791264505,-3.5856613393829,4.123175971322935,-7.2364900749212016,8.819920527714265,12.319647695903917,12.046528642502755,9.88396823169733,9.621121172849056,10.620485691398128,8.613984603155826,6.528548337047631,7.028470624246504,5.406806585179763,5.464491083591528,6.351368890953201,5.7006371676772,5.1593077118407304,5.485982362124149,5.454080610807088,5.380382326326082,5.003889887907126,4.87725135058723,4.701113661755148,5.023027018791964
286,metal,BDSMusicGenreClassification/genres/metal/metal.00037.wav,-130.8499501719477,165.92557145419337,-77.17516594267948,66.01749075529962,-37.65995443968682,27.66590810882984,-1.8374124479095608,5.7580348089351565,18.58762785242809,-7.659874639407897,12.366937378078221,-12.618901075915616,11.639453242296996,2.6091043579428734,1.471776750423703,-5.973625484476714,-12.03152570141882,-1.6618918083296705,-11.483758317505869,0.3384092898637378,16.504142051323388,12.110302406607495,9.560814195927682,8.215711779908208,9.200922967159663,9.057999727807601,7.990817166553406,7.413313675646305,5.939730952452186,5.921682250880111,6.3799144766370715,6.696844661065411,6.593673594843886,7.437964103820908,6.2433420469447025,5.795770853282087,5.535444764484304,5.601973062199424,6.299758065628414,5.481234948869469
287,metal,BDSMusicGenreClassification/genres/metal/metal.00051.wav,-44.98046170453588,125.20613026007557,-82.34473596940393,100.02334073439181,-38.65957841082532,37.383610617245324,-8.792753693261497,7.5161159938697635,8.621083961096547,-2.7352948179267065,17.769621912883704,-12.809485947690748,19.112685080246337,-6.870656797057754,6.17493676398118,1.0594102097350873,-1.8543952737412186,5.19852652115097,-5.762519169625729,4.285732317232728,19.08210607578963,13.430879098915204,9.05030738867919,9.40618939667809,8.611778801335022,8.38294563017924,8.704668598285764,7.997787024515164,8.01857173761609,6.4435930139695206,7.053026774555628,5.3184118186971645,5.830269542052048,5.921499182756097,5.629666296071205,6.746777129421617,6.022076111109514,6.783148894726155,5.814058791524284,5.928197440285328
